39.89587,116.32368
39.89585,116.32358
39.89585,116.32327
39.89592,116.32293
39.89592,116.3224
39.89598,116.322
39.89598,116.322
39.8961,116.32167
39.8959,116.32138
39.89592,116.32
39.89595,116.31937
39.89595,116.31893
39.89595,116.31882
39.89597,116.31853
39.89595,116.31822
39.89595,116.318
39.89598,116.31752
39.89595,116.31667
39.89595,116.31662
39.89593,116.3165
39.8961,116.31525
39.89835,116.31522
39.89843,116.31523
39.90378,116.31547
39.9037,116.31587
39.90388,116.3161
39.90382,116.31617
39.90372,116.31622
39.90365,116.31693
39.9031,116.3169
39.90305,116.3169
39.90323,116.3169
39.90337,116.31695
39.90367,116.317
39.90368,116.3169
39.90368,116.3157
39.9037,116.31553
39.90373,116.31537
39.9045,116.3152
39.90457,116.31508
39.90513,116.31508
39.9056,116.31523
39.90603,116.3153
39.90908,116.31563
39.9095,116.31557
39.90965,116.31547
39.90972,116.31498
39.90958,116.31488
39.90898,116.3149
39.90848,116.31492
39.9084,116.31492
39.90775,116.31492
39.90745,116.31487
39.90717,116.31487
39.90692,116.31488
39.90623,116.31517
39.90585,116.33632
39.90585,116.33632
39.90555,116.34962
39.90033,116.35133
39.90447,116.35087
39.90733,116.35057
39.90757,116.35092
39.90772,116.35092
39.9106,116.35075
39.91063,116.3509
39.91063,116.35137
39.90847,116.3515
39.90827,116.3515
39.90808,116.35153
39.90798,116.3515
39.9079,116.35152
39.90793,116.35147
39.90723,116.35147
39.90728,116.35207
39.90725,116.35305
39.90725,116.35305
39.90728,116.353
39.9073,116.35295
39.91035,116.35317
39.91038,116.35343
39.9104,116.35347
39.9104,116.35342
39.9106,116.35317
39.91163,116.35517
39.9116,116.35522
39.91152,116.35642
39.90978,116.35655
39.90815,116.35695
39.90605,116.35712
39.90412,116.35702
39.90412,116.35702
39.9041,116.35683
39.9041,116.35683
39.90417,116.35497
39.90418,116.35268
39.90415,116.35268
39.90412,116.35282
39.90415,116.35498
39.90425,116.35482
39.90405,116.35398
39.9041,116.3539
39.90395,116.35367
39.90417,116.35467
39.9056,116.35487
39.90572,116.36718
39.90552,116.37008
39.90498,116.37013
39.9043,116.37018
39.9042,116.36995
39.9065,116.36795
39.90722,116.36783
39.90682,116.36788
39.90663,116.3679
39.9066,116.36812
39.90633,116.36827
39.90688,116.3691
39.9076,116.36967
39.90758,116.3698
39.9076,116.3699
39.90763,116.3701
39.9078,116.37017
39.90912,116.37022
39.90917,116.3701
39.91057,116.37032
39.91058,116.37022
39.91088,116.3715
39.9127,116.37153
39.91327,116.3714
39.91337,116.36868
39.91298,116.3635
39.91358,116.36273
39.91362,116.36273
39.91613,116.36273
39.91607,116.36262
39.91535,116.36267
39.91278,116.3597
39.91278,116.35937
39.91268,116.35807
39.91273,116.35492
39.91273,116.35492
39.9125,116.3546
39.9124,116.35443
39.91262,116.35293
39.91253,116.35278
39.91258,116.35268
39.91282,116.35258
39.91297,116.3524
39.91267,116.352
39.91253,116.35182
39.91293,116.35163
39.8768,116.45852
39.8768,116.45852
39.8768,116.45852
39.8772,116.45841
39.87719,116.45843
39.87723,116.45846
39.87724,116.45847
39.87732,116.45844
39.87736,116.45843
39.87743,116.4584
39.87748,116.45838
39.87751,116.45836
39.87753,116.45835
39.87755,116.45834
39.87756,116.45834
39.87758,116.45833
39.87759,116.45833
39.8776,116.45832
39.8776,116.45832
39.8776,116.45832
39.8776,116.45832
39.8776,116.45832
39.87754,116.45834
39.87778,116.45829
39.8777,116.45831
39.8777,116.45831
39.87769,116.4583
39.87768,116.4583
39.87769,116.4583
39.8777,116.4583
39.87771,116.4583
39.87772,116.4583
39.87772,116.4583
39.87772,116.4583
39.87772,116.4583
39.87772,116.4583
39.87772,116.4583
39.87772,116.45831
39.87774,116.45832
39.87777,116.45833
39.87778,116.45832
39.87779,116.45832
39.87779,116.45832
39.87779,116.45832
39.87778,116.45833
39.87778,116.45832
39.87777,116.45832
39.87777,116.45832
39.87776,116.45832
39.87776,116.45832
39.87775,116.45832
39.87775,116.45832
39.87775,116.45833
39.87774,116.45833
39.87774,116.45833
39.87774,116.45832
39.87774,116.45833
39.87774,116.45833
39.87774,116.45833
39.87774,116.45833
39.87773,116.45833
39.87773,116.45833
39.87773,116.45833
39.87773,116.45833
39.87774,116.45834
39.87774,116.45834
39.87774,116.45834
39.87774,116.45834
39.87774,116.45834
39.87774,116.45834
39.87774,116.45834
39.87774,116.45834
39.87774,116.45834
39.87774,116.45835
39.87773,116.45835
39.87773,116.45835
39.87773,116.45835
39.87773,116.45836
39.87773,116.45836
39.87773,116.45836
39.87772,116.45836
39.87772,116.45836
39.87772,116.45836
39.87772,116.45836
39.87772,116.45837
39.87772,116.45837
39.87772,116.45838
39.87772,116.45838
39.87771,116.45838
39.87771,116.45838
39.87771,116.45839
39.87771,116.45839
39.87771,116.45839
39.87771,116.4584
39.87771,116.4584
39.87771,116.4584
39.87771,116.4584
39.8777,116.4584
39.8777,116.4584
39.8777,116.4584
39.8777,116.4584
39.8777,116.4584
39.8777,116.4584
39.87769,116.4584
39.87769,116.4584
39.87769,116.4584
39.87769,116.4584
39.87769,116.4584
39.87769,116.4584
39.87769,116.4584
39.87769,116.4584
39.87769,116.45841
39.87769,116.45841
39.87769,116.45841
39.87769,116.45841
39.87769,116.45841
39.87769,116.45841
39.87769,116.45842
39.87769,116.45842
39.87768,116.45843
39.87768,116.45843
39.87768,116.45843
39.87768,116.45844
39.87768,116.45843
39.87768,116.45843
39.87768,116.45843
39.87768,116.45843
39.87768,116.45843
39.87768,116.45844
39.87768,116.45844
39.87768,116.45844
39.87768,116.45844
39.87768,116.45844
39.87768,116.45844
39.87768,116.45844
39.87768,116.45844
39.87768,116.45844
39.87768,116.45845
39.87768,116.45845
39.87768,116.45845
39.87767,116.45845
39.87767,116.45845
39.87767,116.45845
39.87729,116.45901
39.87757,116.45854
39.87758,116.45854
39.87758,116.45854
39.87758,116.45854
39.87758,116.45853
39.87758,116.45853
39.87758,116.45853
39.87758,116.45852
39.87759,116.45852
39.87759,116.45851
39.87759,116.45851
39.87759,116.45851
39.87759,116.45851
39.87759,116.4585
39.87759,116.4585
39.87759,116.4585
39.87759,116.4585
39.8776,116.4585
39.8776,116.4585
39.8776,116.45849
39.8776,116.45849
39.8776,116.45849
39.8776,116.45849
39.8776,116.45848
39.8776,116.45848
39.8776,116.45848
39.8776,116.45848
39.8776,116.45848
39.8776,116.45848
39.8776,116.45847
39.8776,116.45847
39.8776,116.45847
39.8776,116.45847
39.87743,116.4583
39.87744,116.4583
39.87759,116.45831
39.87759,116.45831
39.87759,116.45831
39.87759,116.45831
39.87759,116.45831
39.87759,116.45831
39.87759,116.45831
39.87759,116.45831
39.87759,116.45831
39.89114,116.35035
39.87759,116.45831
39.87777,116.45831
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87778,116.45834
39.87627,116.45852
39.87704,116.45845
39.8769,116.45849
39.87627,116.45869
39.87723,116.45863
39.87788,116.45811
39.87656,116.45869
39.87656,116.45869
39.87721,116.45865
39.87725,116.45864
39.87726,116.45863
39.8773,116.45862
39.87735,116.4586
39.87737,116.45859
39.87738,116.45857
39.87743,116.45856
39.87744,116.45855
39.9141,116.42032
39.87744,116.45854
39.87745,116.45853
39.87746,116.45853
39.87747,116.45853
39.87746,116.45853
39.87747,116.45853
39.85969,116.43898
39.85969,116.43898
39.87723,116.45844
39.8778,116.45842
39.87704,116.45851
39.87706,116.4585
39.8781,116.45841
39.87809,116.45841
39.87718,116.45849
39.87718,116.45849
39.87724,116.45853
39.87718,116.45852
39.87714,116.4585
39.8771,116.45849
39.87709,116.45849
39.87709,116.45849
39.87709,116.45849
39.87709,116.45849
39.87709,116.45849
39.87709,116.45849
39.87709,116.45849
39.87708,116.45848
39.87708,116.45845
39.87708,116.45845
39.87708,116.45845
39.87708,116.45845
39.87708,116.45845
39.87709,116.45845
39.87709,116.45845
39.8771,116.45844
39.8771,116.45844
39.8771,116.45844
39.87711,116.45844
39.87711,116.45844
39.87711,116.45844
39.87711,116.45844
39.87712,116.45844
39.87712,116.45844
39.87712,116.45844
39.87713,116.45844
39.87713,116.45843
39.87713,116.45843
39.87712,116.45843
39.87713,116.45843
39.87712,116.45843
39.87712,116.45843
39.87712,116.45843
39.87712,116.45843
39.87712,116.45843
39.87712,116.45843
39.87712,116.45843
39.87712,116.45843
39.87712,116.45843
39.87712,116.45843
39.87669,116.45857
39.87671,116.45857
39.87671,116.45856
39.87672,116.45856
39.87673,116.45856
39.87674,116.45856
39.87675,116.45856
39.87676,116.45855
39.87677,116.45855
39.87678,116.45855
39.87679,116.45855
39.8768,116.45855
39.8768,116.45855
39.87683,116.45859
39.87717,116.45859
39.87797,116.4585
39.87798,116.4585
39.87801,116.45852
39.87809,116.4587
39.87809,116.4587
39.87809,116.4587
39.87809,116.4587
39.87808,116.45869
39.87795,116.45845
39.87795,116.45845
39.87795,116.45845
39.87795,116.45845
39.87795,116.45836
39.87796,116.45836
39.87757,116.45814
39.87757,116.45814
39.87751,116.45807
39.87751,116.45807
39.87751,116.45807
39.84738,116.36298
39.84739,116.36306
39.84755,116.36302
39.84757,116.363
39.84761,116.36321
39.84764,116.36324
39.84765,116.36334
39.84765,116.36328
39.84771,116.36326
39.84768,116.36316
39.84773,116.36327
39.84774,116.36305
39.8477,116.36298
39.84772,116.36296
39.84775,116.36305
39.84774,116.36309
39.97447,116.36377
39.97458,116.36375
39.97485,116.36372
39.97523,116.36367
39.97537,116.36352
39.97542,116.36325
39.97543,116.3627
39.9754,116.3626
39.97537,116.3624
39.9753,116.36017
39.97522,116.35973
39.97518,116.35983
39.9752,116.36263
39.9752,116.36272
39.9752,116.36303
39.96765,116.36377
39.96738,116.36377
39.96725,116.36377
39.9671,116.36375
39.96678,116.36375
39.96672,116.36365
39.96665,116.36345
39.96662,116.3598
39.96663,116.35965
39.96687,116.35955
39.96688,116.35967
39.96828,116.35963
39.97005,116.35958
39.97007,116.35963
39.97173,116.35955
39.97202,116.3595
39.97217,116.35947
39.97343,116.35948
39.97348,116.3595
39.97498,116.35962
39.97512,116.35977
39.97525,116.36088
39.9752,116.3627
39.97522,116.36277
39.97517,116.36312
39.97505,116.36333
39.97473,116.36365
39.97393,116.36373
39.95673,116.3649
39.95677,116.36498
39.95713,116.36493
39.96497,116.36422
39.9652,116.36425
39.96527,116.36423
39.966,116.36413
39.96618,116.3642
39.96622,116.36432
39.96665,116.37888
39.9666,116.37892
39.9665,116.37888
39.96637,116.37878
39.96618,116.37883
39.96612,116.37893
39.9659,116.37897
39.9656,116.37893
39.9654,116.37895
39.96518,116.37898
39.96398,116.37907
39.96302,116.37917
39.96207,116.37847
39.96195,116.37603
39.96198,116.37587
39.96197,116.37573
39.96168,116.37403
39.96168,116.37385
39.9618,116.37378
39.96718,116.37447
39.96733,116.37465
39.96732,116.37515
39.9673,116.37572
39.9672,116.3758
39.96705,116.3758
39.96692,116.37562
39.96677,116.36888
39.96682,116.36493
39.96682,116.36488
39.96687,116.36473
39.96685,116.36453
39.9668,116.36402
39.96695,116.36395
39.9701,116.36382
39.98015,116.36352
39.98043,116.36342
39.98058,116.36323
39.98065,116.36302
39.98047,116.35987
39.98035,116.35543
39.98035,116.35543
39.9804,116.35522
39.98043,116.35487
39.98022,116.353
39.98017,116.3526
39.98025,116.35168
39.98028,116.35137
39.98027,116.35087
39.98015,116.34788
39.98023,116.34778
39.9804,116.34777
39.9851,116.34763
39.98562,116.34782
39.98562,116.34782
39.98597,116.3476
39.98597,116.3476
39.9862,116.34755
39.9862,116.34755
39.98583,116.34697
39.98522,116.34697
39.98507,116.3476
39.98527,116.34802
39.98727,116.41152
39.98735,116.43292
39.98387,116.44182
39.97955,116.44825
39.97937,116.44855
39.97957,116.449
39.98338,116.45207
39.9891,116.46733
39.98687,116.47075
39.98645,116.47098
39.98623,116.47092
39.98557,116.47007
39.98545,116.46972
39.9855,116.46972
39.98535,116.46953
39.98478,116.46877
39.9847,116.46878
39.98468,116.46893
39.98835,116.47387
39.98825,116.47432
39.9876,116.47535
39.98763,116.47553
39.98778,116.47568
39.98833,116.47603
39.98838,116.4761
39.98852,116.47615
39.9883,116.47608
39.9883,116.47608
39.98817,116.47595
39.98802,116.47582
39.98798,116.47565
39.9879,116.47547
39.98793,116.47522
39.98868,116.47412
39.98892,116.47405
39.9892,116.47418
39.98998,116.47107
39.98998,116.47107
39.98987,116.47107
39.98975,116.47153
39.98867,116.47315
39.98747,116.47523
39.9882,116.4762
39.98858,116.4765
39.98867,116.47668
39.98873,116.47678
39.9892,116.47722
39.98993,116.47792
39.98992,116.47805
39.9899,116.4781
39.98788,116.48137
39.98785,116.48163
39.98783,116.48188
39.98793,116.48215
39.89947,116.45525
39.89925,116.45522
39.87725,116.45513
39.87695,116.45503
39.87007,116.4558
39.86713,116.45598
39.8662,116.45568
39.86512,116.45508
39.86498,116.4549
39.86485,116.4531
39.86462,116.4524
39.86447,116.45215
39.85835,116.44348
39.8576,116.44005
39.85755,116.43782
39.85787,116.43593
39.85768,116.43282
39.85765,116.43273
39.85763,116.4316
39.85762,116.43105
39.8577,116.43093
39.8577,116.43093
39.85767,116.43015
39.85805,116.42997
39.85802,116.42973
39.85797,116.42967
39.85797,116.42967
39.85788,116.4295
39.85788,116.4295
39.85777,116.4293
39.85777,116.4293
39.85747,116.42648
39.85717,116.424
39.85707,116.42263
39.85687,116.4215
39.85663,116.4214
39.85657,116.42132
39.85688,116.42083
39.85692,116.42073
39.85682,116.41978
39.85642,116.41755
39.85642,116.41755
39.85603,116.41518
39.85577,116.41337
39.85258,116.35495
39.84948,116.3428
39.84965,116.34213
39.85033,116.34113
39.85065,116.34088
39.85133,116.34088
39.86012,116.342
39.86018,116.34183
39.8602,116.3416
39.86015,116.34143
39.86015,116.34143
39.86002,116.34132
39.85978,116.34123
39.85955,116.34113
39.85955,116.34098
39.85968,116.33862
39.85962,116.3385
39.85942,116.33847
39.85878,116.3385
39.85865,116.33855
39.85813,116.3385
39.85805,116.33852
39.85785,116.33852
39.85765,116.33853
39.85753,116.33877
39.85753,116.33877
39.8577,116.33898
39.85775,116.33887
39.85785,116.33863
39.85798,116.33865
39.8588,116.33862
39.8589,116.33857
39.8597,116.33862
39.85972,116.34127
39.8597,116.34142
39.85963,116.34168
39.85967,116.34185
39.85977,116.3419
39.86507,116.34263
39.86537,116.343
39.86647,116.34592
39.86743,116.35767
39.86737,116.35775
39.86738,116.35792
39.87077,116.40865
39.87038,116.40983
39.86963,116.4119
39.86973,116.41995
39.86963,116.4201
39.86457,116.42032
39.86083,116.42057
39.86055,116.42123
39.85963,116.42353
39.85992,116.42535
39.85982,116.42565
39.85828,116.4257
39.85702,116.42588
39.85697,116.42613
39.85723,116.43055
39.85713,116.43055
39.85702,116.43053
39.85628,116.43053
39.85558,116.4308
39.85563,116.43065
39.85558,116.43068
39.8555,116.43065
39.85587,116.43058
39.85602,116.43055
39.85615,116.43055
39.85615,116.4306
39.85655,116.43062
39.85667,116.43062
39.85705,116.43055
39.85713,116.43043
39.85717,116.43045
39.85722,116.43053
39.85728,116.43142
39.85767,116.4314
39.85763,116.42923
39.8575,116.4273
39.8575,116.42682
39.85743,116.42665
39.85747,116.42637
39.85745,116.42618
39.85743,116.42608
39.85748,116.426
39.85753,116.4259
39.8576,116.4258
39.85785,116.42588
39.85793,116.42593
39.85793,116.42593
39.8582,116.42582
39.85847,116.42578
39.85865,116.42602
39.85933,116.42617
39.85947,116.42607
39.85947,116.42588
39.86018,116.42557
39.86228,116.42442
39.86408,116.42442
39.86448,116.42462
39.86508,116.4243
39.86632,116.42425
39.86698,116.42427
39.86708,116.42443
39.86708,116.42513
39.8673,116.42532
39.8674,116.42558
39.8672,116.42908
39.86718,116.43088
39.86717,116.43252
39.86718,116.4329
39.86725,116.43302
39.86742,116.43305
39.86862,116.4332
39.8688,116.43342
39.86897,116.43382
39.86957,116.43707
39.87017,116.4378
39.87062,116.43815
39.8706,116.43845
39.8707,116.43855
39.87078,116.43845
39.87073,116.43818
39.87083,116.43815
39.87812,116.4402
39.8812,116.43967
39.88187,116.44
39.88328,116.44002
39.88357,116.43982
39.88477,116.43958
39.88545,116.4391
39.89045,116.43857
39.89105,116.43888
39.89105,116.43888
39.89208,116.43872
39.89243,116.43858
39.89648,116.4379
39.89748,116.43667
39.89895,116.431
39.89948,116.43053
39.90013,116.43033
39.90175,116.43057
39.90183,116.43078
39.90208,116.43245
39.90212,116.43237
39.90223,116.43047
39.9048,116.42988
39.90737,116.43052
39.91148,116.42925
39.91173,116.42917
39.91188,116.42932
39.91188,116.42952
39.91185,116.43047
39.91175,116.43053
39.91022,116.43057
39.91018,116.43088
39.91,116.43472
39.90988,116.4348
39.90902,116.43482
39.90822,116.43472
39.90815,116.43468
39.9077,116.43475
39.90735,116.43477
39.90732,116.43467
39.9074,116.43452
39.90747,116.43427
39.98445,116.38123
39.98428,116.38127
39.98327,116.38138
39.982,116.38153
39.98112,116.38163
39.981,116.38182
39.98097,116.38208
39.98098,116.38382
39.98117,116.3869
39.9809,116.38717
39.98032,116.38723
39.97768,116.38742
39.97682,116.38792
39.97623,116.3879
39.963,116.38825
39.96285,116.38825
39.96222,116.38828
39.96202,116.38837
39.94887,116.38915
39.94875,116.38913
39.94745,116.38945
39.94728,116.39053
39.94737,116.39253
39.94742,116.39252
39.94735,116.39268
39.94733,116.39287
39.94738,116.3937
39.94725,116.4014
39.94695,116.40183
39.94695,116.40183
39.94692,116.40188
39.94678,116.40185
39.94482,116.40202
39.94478,116.40198
39.93798,116.4022
39.93792,116.4022
39.93748,116.40222
39.9375,116.40222
39.9369,116.4023
39.93675,116.4023
39.93675,116.4023
39.93632,116.40232
39.93553,116.40227
39.93522,116.40233
39.93495,116.40228
39.93425,116.40237
39.9339,116.4024
39.9338,116.40237
39.93363,116.40243
39.9329,116.40243
39.93232,116.40247
39.93223,116.4024
39.93208,116.39037
39.93182,116.39007
39.92693,116.39005
39.92693,116.3898
39.9269,116.38945
39.92698,116.38855
39.92698,116.38752
39.92688,116.38733
39.92667,116.38732
39.92187,116.38752
39.9218,116.38725
39.9218,116.3864
39.92178,116.38623
39.92183,116.38618
39.92175,116.38623
39.92173,116.38643
39.9219,116.3924
39.92163,116.39628
39.91893,116.39655
39.91893,116.39655
39.9183,116.39653
39.91823,116.39653
39.91817,116.39653
39.91817,116.39653
39.918,116.39647
39.91778,116.3964
39.91395,116.39673
39.91382,116.39678
39.91377,116.397
39.91382,116.39992
39.9138,116.4001
39.91402,116.40545
39.91393,116.40545
39.91393,116.40545
39.91397,116.4056
39.91397,116.4056
39.91408,116.40658
39.91413,116.41382
39.91413,116.41387
39.91405,116.42027
39.91397,116.4203
39.91147,116.42053
39.91133,116.42048
39.90933,116.42065
39.90917,116.42067
39.90843,116.41888
39.90715,116.41893
39.90715,116.41893
39.90698,116.41202
39.90528,116.41108
39.90608,116.40565
39.90607,116.40558
